iterID,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,Pareto_f1,Pareto_f2
25,12.0,10.0,17.0,157.0,48.0,55.0,57.0,11.0,21.0,21.0,15.0,179.0,10.0,0.34510634958009573,0.21855203619909502
25,10.0,10.0,18.0,104.0,20.0,170.0,34.0,13.0,12.0,21.0,13.0,165.0,11.0,0.3507573973785417,0.21312217194570135
25,10.0,14.0,18.0,178.0,77.0,14.0,58.0,13.0,11.0,21.0,12.0,140.0,10.0,0.3565654187269445,0.20180995475113123
25,10.0,10.0,18.0,157.0,21.0,96.0,57.0,13.0,10.0,24.0,17.0,126.0,10.0,0.37430342987206655,0.19864253393665157
25,10.0,10.0,17.0,173.0,13.0,46.0,37.0,10.0,11.0,19.0,17.0,178.0,26.0,0.37657954634644064,0.19773755656108596
25,25.0,14.0,19.0,156.0,14.0,98.0,30.0,13.0,11.0,24.0,13.0,126.0,10.0,0.3819166470449729,0.19140271493212668
25,10.0,25.0,17.0,100.0,37.0,179.0,34.0,11.0,10.0,21.0,30.0,66.0,10.0,0.3935326897417785,0.19004524886877827
25,10.0,25.0,17.0,100.0,48.0,179.0,34.0,11.0,10.0,21.0,14.0,66.0,10.0,0.3961227533160662,0.18778280542986425
25,10.0,13.0,15.0,178.0,13.0,33.0,30.0,37.0,13.0,14.0,21.0,152.0,10.0,0.40145985401459855,0.18506787330316743
25,10.0,10.0,18.0,11.0,22.0,175.0,57.0,13.0,11.0,23.0,17.0,125.0,10.0,0.4313633152813751,0.16832579185520363
25,10.0,10.0,23.0,24.0,23.0,179.0,89.0,13.0,10.0,24.0,17.0,68.0,10.0,0.4381916647044973,0.167420814479638
25,10.0,10.0,23.0,16.0,23.0,179.0,89.0,13.0,16.0,23.0,17.0,68.0,10.0,0.44329330507809434,0.16606334841628959
25,10.0,10.0,18.0,104.0,20.0,170.0,34.0,13.0,12.0,21.0,13.0,33.0,11.0,0.4587551997488423,0.15339366515837105
25,10.0,10.0,15.0,10.0,22.0,180.0,91.0,13.0,11.0,19.0,17.0,17.0,26.0,0.5045914763362374,0.1407239819004525
25,12.0,13.0,16.0,10.0,48.0,179.0,45.0,13.0,11.0,19.0,17.0,20.0,25.0,0.5189545561572875,0.134841628959276
25,10.0,10.0,18.0,24.0,13.0,173.0,47.0,21.0,11.0,39.0,13.0,17.0,10.0,0.5298642178792874,0.1248868778280543
25,10.0,10.0,18.0,11.0,13.0,172.0,47.0,11.0,11.0,19.0,17.0,15.0,10.0,0.5593752452711718,0.10588235294117647
25,10.0,10.0,18.0,22.0,13.0,165.0,13.0,17.0,11.0,27.0,17.0,17.0,10.0,0.5766423357664233,0.09954751131221719
25,10.0,10.0,18.0,19.0,20.0,165.0,13.0,17.0,11.0,10.0,17.0,28.0,10.0,0.5784475315909269,0.09864253393665158
25,10.0,10.0,18.0,11.0,20.0,104.0,57.0,13.0,11.0,24.0,17.0,25.0,10.0,0.632210972451142,0.09049773755656108
25,10.0,10.0,18.0,11.0,20.0,104.0,13.0,17.0,11.0,19.0,17.0,25.0,10.0,0.6790675771132564,0.07013574660633484
25,10.0,10.0,18.0,17.0,23.0,49.0,56.0,21.0,11.0,23.0,16.0,17.0,10.0,0.7595950082411114,0.06832579185520361
25,10.0,10.0,18.0,12.0,21.0,45.0,34.0,21.0,10.0,19.0,17.0,15.0,10.0,0.8084922690526646,0.05067873303167421
25,10.0,13.0,10.0,11.0,13.0,21.0,30.0,11.0,11.0,19.0,12.0,36.0,16.0,0.85778196373911,0.03755656108597285
25,10.0,11.0,18.0,11.0,20.0,22.0,30.0,11.0,11.0,18.0,12.0,17.0,10.0,0.8874499646809513,0.03212669683257918
26,128.0,180.0,92.0,177.0,166.0,177.0,138.0,155.0,153.0,94.0,163.0,179.0,112.0,0.015147947570834314,0.8072398190045249
26,124.0,176.0,92.0,173.0,166.0,177.0,108.0,152.0,146.0,68.0,155.0,178.0,146.0,0.02276116474374068,0.7832579185520362
26,123.0,179.0,94.0,169.0,162.0,177.0,108.0,155.0,100.0,89.0,155.0,172.0,146.0,0.025508201867985244,0.7687782805429865
26,121.0,179.0,92.0,169.0,166.0,177.0,111.0,155.0,121.0,144.0,86.0,178.0,112.0,0.029118593516992388,0.7606334841628959
26,94.0,177.0,94.0,177.0,167.0,178.0,111.0,157.0,95.0,67.0,157.0,173.0,72.0,0.032022604191193786,0.7190045248868778
26,95.0,177.0,92.0,177.0,167.0,177.0,111.0,153.0,95.0,69.0,157.0,174.0,47.0,0.03767365198963975,0.7063348416289593
26,93.0,66.0,100.0,172.0,180.0,177.0,113.0,151.0,91.0,108.0,161.0,165.0,111.0,0.038537006514402325,0.7049773755656109
26,95.0,177.0,95.0,171.0,167.0,177.0,78.0,153.0,91.0,69.0,157.0,173.0,73.0,0.03963582136410015,0.6995475113122172
26,97.0,177.0,92.0,171.0,167.0,178.0,111.0,53.0,106.0,67.0,159.0,174.0,73.0,0.04214739816340946,0.6764705882352942
26,107.0,66.0,95.0,177.0,125.0,171.0,112.0,153.0,92.0,71.0,163.0,179.0,48.0,0.05242916568558198,0.646606334841629
26,124.0,55.0,95.0,177.0,155.0,178.0,80.0,152.0,91.0,73.0,158.0,174.0,44.0,0.054155874735107135,0.6452488687782806
26,95.0,56.0,95.0,177.0,159.0,178.0,80.0,152.0,91.0,22.0,163.0,175.0,104.0,0.05870810768385527,0.6411764705882353
26,107.0,56.0,95.0,177.0,159.0,175.0,80.0,153.0,91.0,74.0,163.0,174.0,28.0,0.05996389608350993,0.6343891402714932
26,153.0,56.0,95.0,177.0,118.0,177.0,83.0,156.0,85.0,70.0,121.0,173.0,48.0,0.060591790283337256,0.6253393665158371
26,149.0,56.0,93.0,177.0,123.0,178.0,120.0,43.0,91.0,67.0,132.0,173.0,48.0,0.06333882740758182,0.5972850678733032
26,93.0,62.0,94.0,169.0,125.0,178.0,120.0,54.0,92.0,94.0,159.0,180.0,27.0,0.06836198100620046,0.5959276018099547
26,107.0,56.0,95.0,177.0,158.0,175.0,80.0,153.0,91.0,74.0,78.0,174.0,28.0,0.07448394945451692,0.5954751131221719
26,82.0,81.0,92.0,168.0,120.0,171.0,120.0,55.0,96.0,40.0,77.0,174.0,142.0,0.07966407660309238,0.5828054298642534
26,95.0,47.0,92.0,177.0,167.0,178.0,111.0,35.0,22.0,93.0,158.0,161.0,47.0,0.08421630955184052,0.5669683257918552
26,151.0,56.0,60.0,171.0,120.0,171.0,120.0,43.0,22.0,70.0,162.0,174.0,48.0,0.086570912801193,0.5601809954751131
26,156.0,63.0,60.0,168.0,120.0,171.0,79.0,49.0,11.0,107.0,67.0,176.0,109.0,0.10132642649713523,0.5457013574660633
26,95.0,57.0,93.0,169.0,124.0,176.0,56.0,50.0,38.0,39.0,155.0,174.0,48.0,0.10289616199670355,0.5176470588235295
26,151.0,63.0,60.0,168.0,120.0,171.0,120.0,48.0,22.0,39.0,77.0,174.0,48.0,0.10917510399497685,0.5117647058823529
26,15.0,12.0,67.0,169.0,123.0,178.0,140.0,21.0,91.0,67.0,131.0,176.0,48.0,0.11435523114355231,0.5013574660633484
26,97.0,80.0,91.0,168.0,116.0,173.0,89.0,48.0,29.0,40.0,78.0,178.0,26.0,0.11608194019307747,0.49004524886877826
26,102.0,56.0,95.0,177.0,46.0,175.0,82.0,12.0,23.0,74.0,163.0,174.0,33.0,0.12565732674044425,0.48959276018099546
26,14.0,12.0,25.0,177.0,167.0,178.0,111.0,52.0,19.0,74.0,152.0,179.0,46.0,0.12675614159014206,0.48687782805429863
26,102.0,56.0,95.0,177.0,40.0,175.0,82.0,10.0,23.0,74.0,163.0,174.0,28.0,0.1298956125892787,0.483710407239819
26,97.0,56.0,95.0,177.0,46.0,178.0,82.0,12.0,23.0,24.0,163.0,177.0,48.0,0.1317008084137823,0.47420814479638007
26,95.0,81.0,92.0,168.0,42.0,177.0,120.0,38.0,21.0,41.0,74.0,176.0,28.0,0.1322502158386312,0.46289592760181
26,31.0,58.0,65.0,169.0,117.0,171.0,89.0,48.0,30.0,39.0,78.0,176.0,48.0,0.1357036339376815,0.4475113122171946
26,95.0,12.0,15.0,178.0,79.0,178.0,78.0,45.0,92.0,21.0,55.0,173.0,73.0,0.15140098893336473,0.43619909502262444
26,148.0,13.0,50.0,171.0,50.0,178.0,85.0,14.0,20.0,18.0,131.0,166.0,18.0,0.16215367710540773,0.42171945701357466
26,31.0,58.0,65.0,169.0,40.0,171.0,84.0,48.0,30.0,39.0,76.0,176.0,48.0,0.16796169845381054,0.4095022624434389
26,81.0,13.0,51.0,165.0,42.0,178.0,86.0,39.0,20.0,25.0,73.0,160.0,29.0,0.18075504277529236,0.3764705882352941
26,94.0,13.0,20.0,165.0,42.0,177.0,80.0,38.0,16.0,19.0,75.0,162.0,28.0,0.19127227062240013,0.36153846153846153
26,94.0,13.0,20.0,165.0,42.0,177.0,43.0,38.0,21.0,19.0,75.0,162.0,28.0,0.20437956204379562,0.34705882352941175
26,14.0,35.0,50.0,170.0,81.0,178.0,58.0,11.0,11.0,21.0,55.0,179.0,26.0,0.2072050859430186,0.3434389140271493
26,31.0,14.0,65.0,173.0,121.0,104.0,57.0,11.0,12.0,39.0,17.0,179.0,48.0,0.219919943489522,0.3352941176470588
26,10.0,10.0,18.0,171.0,78.0,172.0,100.0,11.0,16.0,23.0,17.0,176.0,48.0,0.22604191193783849,0.3257918552036199
26,14.0,14.0,18.0,170.0,81.0,169.0,40.0,11.0,11.0,21.0,55.0,179.0,26.0,0.23695157365983832,0.3072398190045249
26,25.0,67.0,18.0,173.0,124.0,59.0,58.0,13.0,21.0,24.0,17.0,179.0,26.0,0.24974491798132015,0.3049773755656109
26,14.0,10.0,18.0,173.0,124.0,51.0,58.0,13.0,22.0,24.0,17.0,179.0,26.0,0.2716427282002982,0.27104072398190043
26,10.0,13.0,15.0,174.0,13.0,179.0,30.0,51.0,11.0,16.0,16.0,178.0,13.0,0.2850639667216074,0.2665158371040724
26,14.0,10.0,18.0,173.0,121.0,51.0,37.0,11.0,11.0,24.0,17.0,179.0,26.0,0.2878894906208304,0.25429864253393664
26,13.0,13.0,17.0,174.0,84.0,72.0,36.0,10.0,11.0,19.0,16.0,178.0,25.0,0.3025665175417942,0.24343891402714932
26,10.0,10.0,18.0,160.0,22.0,175.0,57.0,13.0,11.0,18.0,19.0,125.0,10.0,0.3165371634879523,0.2343891402714932
26,10.0,10.0,13.0,168.0,22.0,104.0,57.0,13.0,12.0,23.0,16.0,179.0,10.0,0.326112550035319,0.22941176470588234
26,12.0,10.0,17.0,173.0,48.0,55.0,45.0,11.0,21.0,21.0,15.0,179.0,26.0,0.3322345184836355,0.22760180995475113
26,10.0,10.0,18.0,160.0,82.0,95.0,33.0,13.0,10.0,24.0,17.0,127.0,24.0,0.33725767208225416,0.2230769230769231
26,12.0,10.0,17.0,157.0,48.0,55.0,57.0,11.0,21.0,21.0,15.0,179.0,10.0,0.34510634958009573,0.21855203619909502
26,10.0,10.0,18.0,104.0,20.0,170.0,34.0,13.0,12.0,21.0,13.0,165.0,11.0,0.3507573973785417,0.21312217194570135
26,10.0,14.0,18.0,178.0,77.0,14.0,58.0,13.0,11.0,21.0,12.0,140.0,10.0,0.3565654187269445,0.20180995475113123
26,10.0,10.0,18.0,157.0,21.0,96.0,57.0,13.0,10.0,24.0,17.0,126.0,10.0,0.37430342987206655,0.19864253393665157
26,10.0,10.0,17.0,173.0,13.0,46.0,37.0,10.0,11.0,19.0,17.0,178.0,26.0,0.37657954634644064,0.19773755656108596
26,25.0,14.0,19.0,156.0,14.0,98.0,30.0,13.0,11.0,24.0,13.0,126.0,10.0,0.3819166470449729,0.19140271493212668
26,10.0,25.0,17.0,100.0,37.0,179.0,34.0,11.0,10.0,21.0,30.0,66.0,10.0,0.3935326897417785,0.19004524886877827
26,10.0,25.0,17.0,100.0,48.0,179.0,34.0,11.0,10.0,21.0,14.0,66.0,10.0,0.3961227533160662,0.18778280542986425
26,10.0,13.0,15.0,178.0,13.0,33.0,30.0,37.0,13.0,14.0,21.0,152.0,10.0,0.40145985401459855,0.18506787330316743
26,10.0,10.0,18.0,11.0,22.0,175.0,57.0,13.0,11.0,23.0,17.0,125.0,10.0,0.4313633152813751,0.16832579185520363
26,10.0,10.0,23.0,24.0,23.0,179.0,89.0,13.0,10.0,24.0,17.0,68.0,10.0,0.4381916647044973,0.167420814479638
26,10.0,10.0,23.0,16.0,23.0,179.0,89.0,13.0,16.0,23.0,17.0,68.0,10.0,0.44329330507809434,0.16606334841628959
26,10.0,10.0,18.0,104.0,20.0,170.0,34.0,13.0,12.0,21.0,13.0,33.0,11.0,0.4587551997488423,0.15339366515837105
26,10.0,10.0,15.0,10.0,22.0,180.0,91.0,13.0,11.0,19.0,17.0,17.0,26.0,0.5045914763362374,0.1407239819004525
26,12.0,13.0,16.0,10.0,48.0,179.0,45.0,13.0,11.0,19.0,17.0,20.0,25.0,0.5189545561572875,0.134841628959276
26,10.0,10.0,18.0,24.0,13.0,173.0,47.0,21.0,11.0,39.0,13.0,17.0,10.0,0.5298642178792874,0.1248868778280543
26,10.0,10.0,18.0,11.0,13.0,172.0,47.0,11.0,11.0,19.0,17.0,15.0,10.0,0.5593752452711718,0.10588235294117647
26,10.0,10.0,18.0,22.0,13.0,165.0,13.0,17.0,11.0,27.0,17.0,17.0,10.0,0.5766423357664233,0.09954751131221719
26,10.0,10.0,18.0,19.0,20.0,165.0,13.0,17.0,11.0,10.0,17.0,28.0,10.0,0.5784475315909269,0.09864253393665158
26,10.0,10.0,18.0,11.0,20.0,104.0,57.0,13.0,11.0,24.0,17.0,25.0,10.0,0.632210972451142,0.09049773755656108
26,13.0,10.0,18.0,104.0,20.0,20.0,34.0,13.0,12.0,21.0,13.0,33.0,11.0,0.6742013970645946,0.08687782805429864
26,10.0,10.0,18.0,11.0,20.0,104.0,13.0,17.0,11.0,19.0,17.0,25.0,10.0,0.6790675771132564,0.07013574660633484
26,10.0,10.0,18.0,17.0,23.0,49.0,56.0,21.0,11.0,23.0,16.0,17.0,10.0,0.7595950082411114,0.06832579185520361
26,10.0,10.0,18.0,12.0,21.0,45.0,34.0,21.0,10.0,19.0,17.0,15.0,10.0,0.8084922690526646,0.05067873303167421
26,10.0,13.0,10.0,11.0,13.0,21.0,30.0,11.0,11.0,19.0,12.0,36.0,16.0,0.85778196373911,0.03755656108597285
26,10.0,11.0,18.0,11.0,20.0,22.0,30.0,11.0,11.0,18.0,12.0,17.0,10.0,0.8874499646809513,0.03212669683257918
27,128.0,180.0,92.0,177.0,166.0,177.0,138.0,155.0,153.0,94.0,163.0,179.0,112.0,0.015147947570834314,0.8072398190045249
27,124.0,176.0,92.0,173.0,166.0,177.0,108.0,152.0,146.0,68.0,155.0,178.0,146.0,0.02276116474374068,0.7832579185520362
27,123.0,179.0,94.0,169.0,162.0,177.0,108.0,155.0,100.0,89.0,155.0,172.0,146.0,0.025508201867985244,0.7687782805429865
27,121.0,179.0,92.0,169.0,166.0,177.0,111.0,155.0,121.0,144.0,86.0,178.0,112.0,0.029118593516992388,0.7606334841628959
27,94.0,177.0,94.0,177.0,167.0,178.0,111.0,157.0,95.0,67.0,157.0,173.0,72.0,0.032022604191193786,0.7190045248868778
27,95.0,177.0,92.0,177.0,167.0,177.0,111.0,153.0,95.0,69.0,157.0,174.0,47.0,0.03767365198963975,0.7063348416289593
27,93.0,66.0,100.0,172.0,180.0,177.0,113.0,151.0,91.0,108.0,161.0,165.0,111.0,0.038537006514402325,0.7049773755656109
27,95.0,177.0,95.0,171.0,167.0,177.0,78.0,153.0,91.0,69.0,157.0,173.0,73.0,0.03963582136410015,0.6995475113122172
27,97.0,177.0,92.0,171.0,167.0,178.0,111.0,53.0,106.0,67.0,159.0,174.0,73.0,0.04214739816340946,0.6764705882352942
27,107.0,66.0,95.0,177.0,125.0,171.0,112.0,153.0,92.0,71.0,163.0,179.0,48.0,0.05242916568558198,0.646606334841629
27,124.0,55.0,95.0,177.0,155.0,178.0,80.0,152.0,91.0,73.0,158.0,174.0,44.0,0.054155874735107135,0.6452488687782806
27,95.0,56.0,95.0,177.0,159.0,178.0,80.0,152.0,91.0,22.0,163.0,175.0,104.0,0.05870810768385527,0.6411764705882353
27,107.0,56.0,95.0,177.0,159.0,175.0,80.0,153.0,91.0,74.0,163.0,174.0,28.0,0.05996389608350993,0.6343891402714932
27,153.0,56.0,95.0,177.0,118.0,177.0,83.0,156.0,85.0,70.0,121.0,173.0,48.0,0.060591790283337256,0.6253393665158371
27,149.0,56.0,93.0,177.0,123.0,178.0,120.0,43.0,91.0,67.0,132.0,173.0,48.0,0.06333882740758182,0.5972850678733032
27,93.0,62.0,94.0,169.0,125.0,178.0,120.0,54.0,92.0,94.0,159.0,180.0,27.0,0.06836198100620046,0.5959276018099547
27,107.0,56.0,95.0,177.0,158.0,175.0,80.0,153.0,91.0,74.0,78.0,174.0,28.0,0.07448394945451692,0.5954751131221719
27,82.0,81.0,92.0,168.0,120.0,171.0,120.0,55.0,96.0,40.0,77.0,174.0,142.0,0.07966407660309238,0.5828054298642534
27,95.0,47.0,92.0,177.0,167.0,178.0,111.0,35.0,22.0,93.0,158.0,161.0,47.0,0.08421630955184052,0.5669683257918552
27,151.0,56.0,60.0,171.0,120.0,171.0,120.0,43.0,22.0,70.0,162.0,174.0,48.0,0.086570912801193,0.5601809954751131
27,156.0,63.0,60.0,168.0,120.0,171.0,79.0,49.0,11.0,107.0,67.0,176.0,109.0,0.10132642649713523,0.5457013574660633
27,95.0,57.0,93.0,169.0,124.0,176.0,56.0,50.0,38.0,39.0,155.0,174.0,48.0,0.10289616199670355,0.5176470588235295
27,151.0,63.0,60.0,168.0,120.0,171.0,120.0,48.0,22.0,39.0,77.0,174.0,48.0,0.10917510399497685,0.5117647058823529
27,15.0,12.0,67.0,169.0,123.0,178.0,140.0,21.0,91.0,67.0,131.0,176.0,48.0,0.11435523114355231,0.5013574660633484
27,97.0,80.0,91.0,168.0,116.0,173.0,89.0,48.0,29.0,40.0,78.0,178.0,26.0,0.11608194019307747,0.49004524886877826
27,102.0,56.0,95.0,177.0,46.0,175.0,82.0,12.0,23.0,74.0,163.0,174.0,33.0,0.12565732674044425,0.48959276018099546
27,14.0,12.0,25.0,177.0,167.0,178.0,111.0,52.0,19.0,74.0,152.0,179.0,46.0,0.12675614159014206,0.48687782805429863
27,102.0,56.0,95.0,177.0,40.0,175.0,82.0,10.0,23.0,74.0,163.0,174.0,28.0,0.1298956125892787,0.483710407239819
27,97.0,56.0,95.0,177.0,46.0,178.0,82.0,12.0,23.0,24.0,163.0,177.0,48.0,0.1317008084137823,0.47420814479638007
27,95.0,81.0,92.0,168.0,42.0,177.0,120.0,38.0,21.0,41.0,74.0,176.0,28.0,0.1322502158386312,0.46289592760181
27,31.0,58.0,65.0,169.0,117.0,171.0,89.0,48.0,30.0,39.0,78.0,176.0,48.0,0.1357036339376815,0.4475113122171946
27,95.0,12.0,15.0,178.0,79.0,178.0,78.0,45.0,92.0,21.0,55.0,173.0,73.0,0.15140098893336473,0.43619909502262444
27,148.0,13.0,50.0,171.0,50.0,178.0,85.0,14.0,20.0,18.0,131.0,166.0,18.0,0.16215367710540773,0.42171945701357466
27,31.0,58.0,65.0,169.0,40.0,171.0,84.0,48.0,30.0,39.0,76.0,176.0,48.0,0.16796169845381054,0.4095022624434389
27,81.0,13.0,51.0,165.0,42.0,178.0,86.0,39.0,20.0,25.0,73.0,160.0,29.0,0.18075504277529236,0.3764705882352941
27,94.0,13.0,20.0,165.0,42.0,177.0,80.0,38.0,16.0,19.0,75.0,162.0,28.0,0.19127227062240013,0.36153846153846153
27,94.0,13.0,20.0,165.0,42.0,177.0,43.0,38.0,21.0,19.0,75.0,162.0,28.0,0.20437956204379562,0.34705882352941175
27,14.0,35.0,50.0,170.0,81.0,178.0,58.0,11.0,11.0,21.0,55.0,179.0,26.0,0.2072050859430186,0.3434389140271493
27,31.0,14.0,65.0,173.0,121.0,104.0,57.0,11.0,12.0,39.0,17.0,179.0,48.0,0.219919943489522,0.3352941176470588
27,10.0,10.0,18.0,171.0,78.0,172.0,100.0,11.0,16.0,23.0,17.0,176.0,48.0,0.22604191193783849,0.3257918552036199
27,14.0,14.0,18.0,170.0,81.0,169.0,40.0,11.0,11.0,21.0,55.0,179.0,26.0,0.23695157365983832,0.3072398190045249
27,25.0,67.0,18.0,173.0,124.0,59.0,58.0,13.0,21.0,24.0,17.0,179.0,26.0,0.24974491798132015,0.3049773755656109
27,14.0,10.0,18.0,173.0,124.0,51.0,58.0,13.0,22.0,24.0,17.0,179.0,26.0,0.2716427282002982,0.27104072398190043
27,10.0,13.0,15.0,174.0,13.0,179.0,30.0,51.0,11.0,16.0,16.0,178.0,13.0,0.2850639667216074,0.2665158371040724
27,14.0,10.0,18.0,173.0,121.0,51.0,37.0,11.0,11.0,24.0,17.0,179.0,26.0,0.2878894906208304,0.25429864253393664
27,13.0,13.0,17.0,174.0,84.0,72.0,36.0,10.0,11.0,19.0,16.0,178.0,25.0,0.3025665175417942,0.24343891402714932
27,10.0,10.0,18.0,160.0,22.0,175.0,57.0,13.0,11.0,18.0,19.0,125.0,10.0,0.3165371634879523,0.2343891402714932
27,10.0,10.0,13.0,168.0,22.0,104.0,57.0,13.0,12.0,23.0,16.0,179.0,10.0,0.326112550035319,0.22941176470588234
27,12.0,10.0,17.0,173.0,48.0,55.0,45.0,11.0,21.0,21.0,15.0,179.0,26.0,0.3322345184836355,0.22760180995475113
27,10.0,10.0,18.0,160.0,82.0,95.0,33.0,13.0,10.0,24.0,17.0,127.0,24.0,0.33725767208225416,0.2230769230769231
27,12.0,10.0,17.0,157.0,48.0,55.0,57.0,11.0,21.0,21.0,15.0,179.0,10.0,0.34510634958009573,0.21855203619909502
27,10.0,10.0,18.0,104.0,20.0,170.0,34.0,13.0,12.0,21.0,13.0,165.0,11.0,0.3507573973785417,0.21312217194570135
27,10.0,14.0,18.0,178.0,77.0,14.0,58.0,13.0,11.0,21.0,12.0,140.0,10.0,0.3565654187269445,0.20180995475113123
27,10.0,10.0,18.0,157.0,21.0,96.0,57.0,13.0,10.0,24.0,17.0,126.0,10.0,0.37430342987206655,0.19864253393665157
27,10.0,10.0,17.0,173.0,13.0,46.0,37.0,10.0,11.0,19.0,17.0,178.0,26.0,0.37657954634644064,0.19773755656108596
27,25.0,14.0,19.0,156.0,14.0,98.0,30.0,13.0,11.0,24.0,13.0,126.0,10.0,0.3819166470449729,0.19140271493212668
27,10.0,25.0,17.0,100.0,37.0,179.0,34.0,11.0,10.0,21.0,30.0,66.0,10.0,0.3935326897417785,0.19004524886877827
27,10.0,25.0,17.0,100.0,48.0,179.0,34.0,11.0,10.0,21.0,14.0,66.0,10.0,0.3961227533160662,0.18778280542986425
27,10.0,13.0,15.0,178.0,13.0,33.0,30.0,37.0,13.0,14.0,21.0,152.0,10.0,0.40145985401459855,0.18506787330316743
27,10.0,10.0,18.0,11.0,22.0,175.0,57.0,13.0,11.0,23.0,17.0,125.0,10.0,0.4313633152813751,0.16832579185520363
27,10.0,10.0,23.0,24.0,23.0,179.0,89.0,13.0,10.0,24.0,17.0,68.0,10.0,0.4381916647044973,0.167420814479638
27,10.0,10.0,23.0,16.0,23.0,179.0,89.0,13.0,16.0,23.0,17.0,68.0,10.0,0.44329330507809434,0.16606334841628959
27,10.0,10.0,18.0,104.0,20.0,170.0,34.0,13.0,12.0,21.0,13.0,33.0,11.0,0.4587551997488423,0.15339366515837105
27,10.0,10.0,15.0,10.0,22.0,180.0,91.0,13.0,11.0,19.0,17.0,17.0,26.0,0.5045914763362374,0.1407239819004525
27,12.0,13.0,16.0,10.0,48.0,179.0,45.0,13.0,11.0,19.0,17.0,20.0,25.0,0.5189545561572875,0.134841628959276
27,10.0,10.0,18.0,24.0,13.0,173.0,47.0,21.0,11.0,39.0,13.0,17.0,10.0,0.5298642178792874,0.1248868778280543
27,10.0,10.0,18.0,11.0,13.0,172.0,47.0,11.0,11.0,19.0,17.0,15.0,10.0,0.5593752452711718,0.10588235294117647
27,10.0,10.0,18.0,22.0,13.0,165.0,13.0,17.0,11.0,27.0,17.0,17.0,10.0,0.5766423357664233,0.09954751131221719
27,10.0,10.0,18.0,19.0,20.0,165.0,13.0,17.0,11.0,10.0,17.0,28.0,10.0,0.5784475315909269,0.09864253393665158
27,10.0,10.0,18.0,11.0,20.0,104.0,57.0,13.0,11.0,24.0,17.0,25.0,10.0,0.632210972451142,0.09049773755656108
27,13.0,10.0,18.0,104.0,20.0,20.0,34.0,13.0,12.0,21.0,13.0,33.0,11.0,0.6742013970645946,0.08687782805429864
27,10.0,10.0,18.0,11.0,20.0,104.0,13.0,17.0,11.0,19.0,17.0,25.0,10.0,0.6790675771132564,0.07013574660633484
27,10.0,10.0,18.0,17.0,23.0,49.0,56.0,21.0,11.0,23.0,16.0,17.0,10.0,0.7595950082411114,0.06832579185520361
27,10.0,10.0,18.0,12.0,21.0,45.0,34.0,21.0,10.0,19.0,17.0,15.0,10.0,0.8084922690526646,0.05067873303167421
27,10.0,13.0,10.0,11.0,13.0,21.0,30.0,11.0,11.0,19.0,12.0,36.0,16.0,0.85778196373911,0.03755656108597285
27,10.0,11.0,18.0,11.0,20.0,22.0,30.0,11.0,11.0,18.0,12.0,17.0,10.0,0.8874499646809513,0.03212669683257918
28,128.0,180.0,92.0,177.0,166.0,177.0,138.0,155.0,153.0,94.0,163.0,179.0,112.0,0.015147947570834314,0.8072398190045249
28,124.0,176.0,92.0,173.0,166.0,177.0,108.0,152.0,146.0,68.0,155.0,178.0,146.0,0.02276116474374068,0.7832579185520362
28,123.0,179.0,94.0,169.0,162.0,177.0,108.0,155.0,100.0,89.0,155.0,172.0,146.0,0.025508201867985244,0.7687782805429865
28,121.0,179.0,92.0,169.0,166.0,177.0,111.0,155.0,121.0,144.0,86.0,178.0,112.0,0.029118593516992388,0.7606334841628959
28,94.0,177.0,94.0,177.0,167.0,178.0,111.0,157.0,95.0,67.0,157.0,173.0,72.0,0.032022604191193786,0.7190045248868778
28,95.0,177.0,92.0,177.0,167.0,177.0,111.0,153.0,95.0,69.0,157.0,174.0,47.0,0.03767365198963975,0.7063348416289593
28,93.0,66.0,100.0,172.0,180.0,177.0,113.0,151.0,91.0,108.0,161.0,165.0,111.0,0.038537006514402325,0.7049773755656109
28,95.0,177.0,95.0,171.0,167.0,177.0,78.0,153.0,91.0,69.0,157.0,173.0,73.0,0.03963582136410015,0.6995475113122172
28,97.0,177.0,92.0,171.0,167.0,178.0,111.0,53.0,106.0,67.0,159.0,174.0,73.0,0.04214739816340946,0.6764705882352942
28,107.0,66.0,95.0,177.0,125.0,171.0,112.0,153.0,92.0,71.0,163.0,179.0,48.0,0.05242916568558198,0.646606334841629
28,124.0,55.0,95.0,177.0,155.0,178.0,80.0,152.0,91.0,73.0,158.0,174.0,44.0,0.054155874735107135,0.6452488687782806
28,95.0,56.0,95.0,177.0,159.0,178.0,80.0,152.0,91.0,22.0,163.0,175.0,104.0,0.05870810768385527,0.6411764705882353
28,107.0,56.0,95.0,177.0,159.0,175.0,80.0,153.0,91.0,74.0,163.0,174.0,28.0,0.05996389608350993,0.6343891402714932
28,153.0,56.0,95.0,177.0,118.0,177.0,83.0,156.0,85.0,70.0,121.0,173.0,48.0,0.060591790283337256,0.6253393665158371
28,149.0,56.0,93.0,177.0,123.0,178.0,120.0,43.0,91.0,67.0,132.0,173.0,48.0,0.06333882740758182,0.5972850678733032
28,93.0,62.0,94.0,169.0,125.0,178.0,120.0,54.0,92.0,94.0,159.0,180.0,27.0,0.06836198100620046,0.5959276018099547
